label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
I,0.8362952470779419,0.9020816087722778,0.9627423882484436,1.004846215248108,1.0367141962051392,0.9744606018066406,1.009873867034912,1.0128722190856934,1.0093088150024414,0.9395816326141357,0.9750772714614868,0.9656451344490051,0.9492562413215637,0.8962209820747375,0.924263060092926,0.9209306836128235,0.9108660221099854,0.8486353158950806,0.8361327648162842,0.8280969858169556,0.8229001760482788,0.4573858380317688,0.4454377293586731,0.39394649863243103,0.3430841565132141,0.3142984211444855,0.2788044512271881,0.22946017980575562,0.2680877149105072,0.31097352504730225,0.2515367567539215,0.20321935415267944,0.27817896008491516,0.33786100149154663,0.2345338612794876,0.16702713072299957,0.24153855443000793,0.30341386795043945,0.22939419746398926,0.14071223139762878,0.0849832147359848,0.0305117666721344,-3.30023226524645e-07,-0.019166268408298492,-0.03144213184714317,-0.0458657331764698,-0.0572330467402935,-0.012110613286495209,-0.039154455065727234,-0.05426944047212601,-0.059331443160772324,-0.017032349482178688,-0.05582983046770096,-0.0714574009180069,-0.07229021191596985,-0.026182202622294426,-0.06473632156848907,-0.07200925052165985,-0.06659214943647385,-0.03625081479549408,-0.06122467294335365,-0.07112280279397964,-0.0739937275648117
I,0.8438429832458496,0.9124448299407959,0.9785599708557129,1.0240285396575928,1.0584731101989746,0.990286111831665,1.0231964588165283,1.0262506008148193,1.0244853496551514,0.9524871110916138,0.9867334365844727,0.97780442237854,0.9625118970870972,0.9065598845481873,0.9372350573539734,0.9365139007568359,0.9295325875282288,0.8578305244445801,0.8473086357116699,0.8384909629821777,0.8329556584358215,0.45932501554489136,0.4507298469543457,0.3965868651866913,0.34255170822143555,0.3140523135662079,0.28246450424194336,0.2411479353904724,0.28061091899871826,0.32146742939949036,0.252658486366272,0.21133416891098022,0.2881348133087158,0.3510024845600128,0.23497842252254486,0.17130309343338013,0.24838095903396606,0.31430304050445557,0.2322375774383545,0.1460973173379898,0.08991673588752747,0.03531084954738617,-3.0131317885206954e-07,-0.020073994994163513,-0.031226040795445442,-0.044147465378046036,-0.05417982116341591,-0.01131124421954155,-0.039667390286922455,-0.056501857936382294,-0.06332907825708389,-0.01632308028638363,-0.05876974016427994,-0.07712437212467194,-0.0792863667011261,-0.02584097534418106,-0.06856109201908112,-0.07929576933383942,-0.07574452459812164,-0.0361725352704525,-0.06535673141479492,-0.07873731851577759,-0.08383912593126297
I,0.8460457921028137,0.9126660823822021,0.9785158038139343,1.0227813720703125,1.0537519454956055,0.9897750020027161,1.0233763456344604,1.0292510986328125,1.027435302734375,0.9522492289543152,0.9854316711425781,0.9781416654586792,0.9633060693740845,0.9077504873275757,0.9363847374916077,0.9346364140510559,0.9255039691925049,0.8602927327156067,0.8503872752189636,0.8428700566291809,0.837031900882721,0.4600526988506317,0.45172321796417236,0.3956041932106018,0.3372134268283844,0.3068413734436035,0.2835979461669922,0.23386849462985992,0.26908352971076965,0.3107663094997406,0.25487378239631653,0.20611503720283508,0.28208282589912415,0.34465616941452026,0.23807622492313385,0.1742754727602005,0.24962101876735687,0.31328603625297546,0.23419098556041718,0.1472489982843399,0.09078887104988098,0.03488388657569885,-2.612612206576159e-07,-0.020703410729765892,-0.031089769676327705,-0.04276716709136963,-0.05182662978768349,-0.011323276907205582,-0.040182456374168396,-0.05752676725387573,-0.06395760178565979,-0.015351646579802036,-0.05670282989740372,-0.0746530145406723,-0.07635609060525894,-0.02384130284190178,-0.06527093052864075,-0.07489144802093506,-0.0703926682472229,-0.03321729227900505,-0.060272373259067535,-0.0715038850903511,-0.07498379796743393
I,0.8496735095977783,0.9169551730155945,0.9799733757972717,1.0268222093582153,1.062120795249939,0.9834913015365601,1.0212606191635132,1.0306581258773804,1.0342726707458496,0.9485514760017395,0.9868456125259399,0.9767855405807495,0.9609586596488953,0.9060369729995728,0.9385867118835449,0.9357620477676392,0.9256353378295898,0.8603600859642029,0.8482887744903564,0.8403626084327698,0.8350558876991272,0.4661393165588379,0.45007917284965515,0.39256295561790466,0.3448476791381836,0.3228435814380646,0.28217414021492004,0.24214306473731995,0.27878859639167786,0.3181179463863373,0.2541085481643677,0.21375885605812073,0.29277047514915466,0.35374927520751953,0.23641479015350342,0.17291074991226196,0.25187957286834717,0.31600382924079895,0.23389653861522675,0.149425208568573,0.09437879920005798,0.03758326172828674,-2.3834873275063728e-07,-0.017577482387423515,-0.028909174725413322,-0.04227997735142708,-0.05286787450313568,-0.01033774297684431,-0.03624977916479111,-0.05158423259854317,-0.058356139808893204,-0.01636357046663761,-0.056389451026916504,-0.07132168114185333,-0.07175609469413757,-0.026518112048506737,-0.06641771644353867,-0.07231177389621735,-0.06618320941925049,-0.03753857687115669,-0.06380478292703629,-0.07359682768583298,-0.07674456387758255
I,0.8494206666946411,0.9132187962532043,0.9768818020820618,1.0218186378479004,1.0546422004699707,0.9848097562789917,1.0156539678573608,1.0242459774017334,1.0264407396316528,0.9473005533218384,0.9828497171401978,0.9733338952064514,0.9574296474456787,0.9033346772193909,0.9326385855674744,0.9287068843841553,0.9182164072990417,0.8565312027931213,0.8465362787246704,0.8385775089263916,0.8324970602989197,0.4760885238647461,0.4628073573112488,0.4004601240158081,0.34614866971969604,0.3189605176448822,0.2908881604671478,0.24162054061889648,0.2735433280467987,0.3130120038986206,0.2636556029319763,0.2205500304698944,0.2996462285518646,0.36122530698776245,0.2479449212551117,0.18408697843551636,0.259245902299881,0.3210209012031555,0.24638773500919342,0.15788505971431732,0.10097825527191162,0.04330170154571533,-3.040633487216837e-07,-0.0172598697245121,-0.026485124602913857,-0.03764062747359276,-0.0459786057472229,-0.007804663851857185,-0.03435031697154045,-0.050213877111673355,-0.05617323890328407,-0.01304318755865097,-0.05245925486087799,-0.06755086034536362,-0.06754042208194733,-0.02252795174717903,-0.061235394328832626,-0.06683823466300964,-0.059942785650491714,-0.032905060797929764,-0.057059742510318756,-0.06538978964090347,-0.06715109199285507
I,0.8332936763763428,0.8922585844993591,0.9507325887680054,0.991685152053833,1.0183292627334595,0.9641181826591492,0.9924814701080322,0.9958333373069763,0.9901672601699829,0.9294637441635132,0.9628567695617676,0.954300045967102,0.9369943737983704,0.8875373005867004,0.9166556000709534,0.9139388203620911,0.9028871059417725,0.8418202996253967,0.8301379680633545,0.8238925933837891,0.8200988173484802,0.4815737009048462,0.47048214077949524,0.4262528419494629,0.3814608156681061,0.34673336148262024,0.30445706844329834,0.24405241012573242,0.29039236903190613,0.3405820429325104,0.2782752513885498,0.23053930699825287,0.30560213327407837,0.3592916429042816,0.260772168636322,0.19684672355651855,0.2668916881084442,0.32300251722335815,0.2554928660392761,0.16235226392745972,0.10556913912296295,0.05032569169998169,-4.002853302154108e-07,-0.018543453887104988,-0.030770516023039818,-0.04449564218521118,-0.05439233407378197,-0.012514011934399605,-0.03993120416998863,-0.05678050220012665,-0.062169525772333145,-0.01759529858827591,-0.05193944647908211,-0.06610297411680222,-0.06751088798046112,-0.026975257322192192,-0.060043711215257645,-0.06472377479076385,-0.059473078697919846,-0.037581443786621094,-0.05752227082848549,-0.06384824961423874,-0.06519992649555206
I,0.7966699600219727,0.8499913811683655,0.9068182110786438,0.9489067792892456,0.9765632748603821,0.899320662021637,0.9385204911231995,0.9645721316337585,0.9758298397064209,0.8750430941581726,0.9157366752624512,0.9406358599662781,0.9470952153205872,0.8435764312744141,0.8816741704940796,0.9049779176712036,0.9095412492752075,0.8069258332252502,0.8384830951690674,0.8590587377548218,0.8652505278587341,0.48505932092666626,0.4685806334018707,0.4234215319156647,0.39194631576538086,0.3701466917991638,0.30197155475616455,0.25242289900779724,0.2775629460811615,0.314777672290802,0.2837975025177002,0.22270075976848602,0.25909796357154846,0.30362990498542786,0.2748849093914032,0.21303924918174744,0.2580205798149109,0.30689311027526855,0.2790617346763611,0.22915944457054138,0.24825884401798248,0.2776324450969696,1.023949636191901e-07,-0.007318798452615738,-0.013017596676945686,-0.023084744811058044,-0.032211627811193466,0.01035215426236391,-0.010625172406435013,-0.03034166246652603,-0.04123774170875549,0.0012777146184816957,-0.01776934415102005,-0.033802974969148636,-0.04203525558114052,-0.01145423948764801,-0.03132856264710426,-0.03509862720966339,-0.03334273025393486,-0.025395749136805534,-0.04017036780714989,-0.03838159516453743,-0.033707134425640106
I,0.7695960998535156,0.8357154130935669,0.8958663940429688,0.9378907680511475,0.9438022971153259,0.8889801502227783,0.9175729751586914,0.9196741580963135,0.9170558452606201,0.8511518836021423,0.8760525584220886,0.8794395327568054,0.8791080117225647,0.8061264753341675,0.8259497880935669,0.838646411895752,0.8447389602661133,0.7583162784576416,0.7487996220588684,0.7421712875366211,0.736479640007019,0.48730382323265076,0.4642867147922516,0.4097529351711273,0.35607239603996277,0.30844444036483765,0.28543442487716675,0.23311370611190796,0.2837139964103699,0.317135214805603,0.2710207402706146,0.22886469960212708,0.29327085614204407,0.3253931403160095,0.2686770558357239,0.2168213576078415,0.2763828933238983,0.31922659277915955,0.2783764600753784,0.20465479791164398,0.15706667304039001,0.10861258208751678,-2.2707075686412281e-07,-0.02389424853026867,-0.035870637744665146,-0.048096273094415665,-0.05580528825521469,-0.011432437226176262,-0.03974514454603195,-0.05729378014802933,-0.06496823579072952,-0.014933031052350998,-0.046239785850048065,-0.06021435186266899,-0.0646347776055336,-0.024186018854379654,-0.0556643009185791,-0.059758707880973816,-0.05666656792163849,-0.035659309476614,-0.056174326688051224,-0.0626780241727829,-0.06507410854101181
I,0.7430580854415894,0.8066031336784363,0.8786578178405762,0.9226836562156677,0.9050310850143433,0.8712752461433411,0.8885199427604675,0.886288583278656,0.8793647289276123,0.8278159499168396,0.8499747514724731,0.8388230800628662,0.8261140584945679,0.78240567445755,0.7997278571128845,0.7990615367889404,0.794108510017395,0.7371890544891357,0.7282778024673462,0.7212138175964355,0.7152380347251892,0.49146032333374023,0.47330236434936523,0.41249942779541016,0.3478579819202423,0.2918890416622162,0.28443413972854614,0.21646979451179504,0.26654693484306335,0.31998199224472046,0.26663315296173096,0.22066092491149902,0.3119012117385864,0.3713046908378601,0.2591876983642578,0.190178781747818,0.2672378122806549,0.3290710151195526,0.26331987977027893,0.17943844199180603,0.12529470026493073,0.07136839628219604,-4.1109197468358616e-07,-0.023908087983727455,-0.037869371473789215,-0.05431848764419556,-0.06670103222131729,-0.009372405707836151,-0.04310022294521332,-0.05900166928768158,-0.06071125715970993,-0.013274657540023327,-0.05660628154873848,-0.06892555207014084,-0.0644872784614563,-0.02332070842385292,-0.060214489698410034,-0.06055457144975662,-0.049323976039886475,-0.035896185785532,-0.05408519133925438,-0.05822160467505455,-0.05653376504778862
I,0.728492796421051,0.7927407026290894,0.8654543161392212,0.9149949550628662,0.8998193740844727,0.8591694831848145,0.883892297744751,0.8846656680107117,0.8737866878509521,0.8179382085800171,0.8441283106803894,0.8291834592819214,0.8126267790794373,0.7744655609130859,0.7966292500495911,0.793091893196106,0.7850748896598816,0.7305693626403809,0.7315113544464111,0.7301172614097595,0.7280852198600769,0.4988190233707428,0.4787297248840332,0.41749298572540283,0.3575494885444641,0.30697545409202576,0.29908302426338196,0.22071358561515808,0.2614425718784332,0.3171480596065521,0.279805064201355,0.22602766752243042,0.31407037377357483,0.3768574595451355,0.26759132742881775,0.19421757757663727,0.26423460245132446,0.3249479830265045,0.264744371175766,0.1825287789106369,0.13243892788887024,0.08558343350887299,-4.0736455275691696e-07,-0.01923753321170807,-0.03227084130048752,-0.04928527772426605,-0.06275580078363419,-0.00370887853205204,-0.03819195181131363,-0.05717551335692406,-0.06006116792559624,-0.009263441897928715,-0.05147130414843559,-0.06374382972717285,-0.058404866605997086,-0.0207199789583683,-0.05251696705818176,-0.0495685376226902,-0.0363926962018013,-0.034935757517814636,-0.04618717357516289,-0.044189225882291794,-0.03838740289211273
I,0.7184532880783081,0.7880914211273193,0.8612371683120728,0.904046356678009,0.8809388279914856,0.8477224111557007,0.8693854212760925,0.8632014393806458,0.8533593416213989,0.8067337870597839,0.8286779522895813,0.8166370987892151,0.8022222518920898,0.7622729539871216,0.7805350422859192,0.7765981554985046,0.769331693649292,0.7170903086662292,0.7184219360351562,0.7151230573654175,0.7103021740913391,0.5031731724739075,0.4795965552330017,0.418008953332901,0.35136085748672485,0.29729509353637695,0.2950994670391083,0.2226959764957428,0.2765800952911377,0.33203256130218506,0.27787381410598755,0.22826264798641205,0.3188289403915405,0.38565126061439514,0.26826080679893494,0.20118194818496704,0.28206467628479004,0.34823736548423767,0.2666323482990265,0.184115931391716,0.13551253080368042,0.08899135887622833,-4.979395953341736e-07,-0.016426850110292435,-0.02570665255188942,-0.039604753255844116,-0.05029304325580597,0.0020863788668066263,-0.03293871507048607,-0.05387534201145172,-0.05886824056506157,-0.004759642761200666,-0.04950255528092384,-0.06778134405612946,-0.06739568710327148,-0.01714574731886387,-0.05418393388390541,-0.05725697800517082,-0.047105614095926285,-0.0314444974064827,-0.0469723716378212,-0.04901662468910217,-0.04573146626353264
I,0.7100258469581604,0.7779285311698914,0.8487838506698608,0.8918763995170593,0.8694473505020142,0.8352547883987427,0.8530433773994446,0.8566133379936218,0.8496353030204773,0.79128497838974,0.8118185997009277,0.7997857332229614,0.7854350209236145,0.746181309223175,0.7585871815681458,0.7592408657073975,0.7545170187950134,0.7021705508232117,0.6947410702705383,0.6874700784683228,0.6800180077552795,0.5058178901672363,0.48500698804855347,0.4189971685409546,0.354112833738327,0.30210962891578674,0.300881564617157,0.22074463963508606,0.2588180899620056,0.3165879249572754,0.28344815969467163,0.2333662211894989,0.3271259665489197,0.3944055438041687,0.2741258442401886,0.19819162786006927,0.26714617013931274,0.32718709111213684,0.2740718424320221,0.188398540019989,0.1327490657567978,0.07929171621799469,-4.183552562153636e-07,-0.018372640013694763,-0.031722914427518845,-0.049228593707084656,-0.06358612328767776,-0.006155210081487894,-0.040147535502910614,-0.058517757803201675,-0.062120214104652405,-0.013013800606131554,-0.058539919555187225,-0.07219422608613968,-0.068045474588871,-0.02552083134651184,-0.06022346392273903,-0.0596332810819149,-0.04865289106965065,-0.04054706171154976,-0.0557696670293808,-0.05758101865649223,-0.055088724941015244
I,0.7033054828643799,0.7705382108688354,0.8416674733161926,0.8873041272163391,0.8684230446815491,0.8347682356834412,0.8516790866851807,0.8418895602226257,0.829915463924408,0.7885762453079224,0.8057438731193542,0.7936570048332214,0.779126763343811,0.7404506206512451,0.755937397480011,0.7586591243743896,0.7566792964935303,0.6953548192977905,0.6861225366592407,0.6803776621818542,0.6778340339660645,0.5114734768867493,0.48846134543418884,0.4226633310317993,0.3595644533634186,0.3097897171974182,0.30186837911605835,0.22742298245429993,0.2886425852775574,0.35239166021347046,0.2846423387527466,0.2302161604166031,0.3249581456184387,0.39613133668899536,0.2758772373199463,0.19732362031936646,0.2743777632713318,0.3420235514640808,0.27742141485214233,0.19219247996807098,0.13639619946479797,0.078931525349617,-5.434840772977623e-07,-0.019708096981048584,-0.03277294710278511,-0.048959434032440186,-0.06052727997303009,-0.010037647560238838,-0.04613485187292099,-0.06617742031812668,-0.0710136890411377,-0.016279030591249466,-0.06379566341638565,-0.07981599122285843,-0.07755033671855927,-0.028034230694174767,-0.06348570436239243,-0.06426314264535904,-0.05431327596306801,-0.04222160205245018,-0.057656120508909225,-0.06111796945333481,-0.060033779591321945
